Frame_Idx,Timestamp,Unix_Time,Loop_Dt_s,State_Dwell_s,Since_Enter_s,Quality_Flag,Breath_Rate_BPM,Breath_Rate_Hz,Breathing_Valid,App_State,Distances_Being_Analyzed,DBA_Start_Idx,DBA_End_Idx,Distance_Bin_Center_m,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Intra_Max_All,Inter_Max_All,Intra_Max_InSlice,Inter_Max_InSlice,Intra_Over_Inter,Presence_Distance_Index,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Radar_Enter_Time,Script_Path,Run_Config_JSON,Git_Commit
1266,68.28705525398254,1770683558.2870553,0.053199377998680575,58.200955867767334,63.25692439079285,breathing,19.93441352771911,0.3322402254619851,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.1814770173863933,28.2785636169681,0.7670901607849884,29.561482144537884,0.7670901607849884,29.561482144537884,0.041779950057205764,1,0.3515625,21.09375,313.87959416892664,1.0025662380584386,1722.679010783141,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1267,68.3404700756073,1770683558.34047,0.05321500699938042,58.25437068939209,63.3103392124176,breathing,19.942067254740426,0.3323677875790071,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.1361414219552335,28.282913010486336,0.7050755316817385,28.715681290039356,0.7050755316817385,28.715681290039356,0.040170592801505214,1,0.3515625,21.09375,314.35085484272753,1.004128817392534,1725.053439647568,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1268,68.38370203971863,1770683558.383702,0.043103446001623524,58.29760265350342,63.35357117652893,breathing,19.947100088372295,0.33245166813953825,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.0944857051370516,28.284580754574147,0.6984093222322301,28.450522681095787,0.676181986636026,28.450522681095787,0.03869548839837636,1,0.3515625,21.09375,314.7380338695742,1.0051430189092967,1727.5317586139279,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1269,68.43728113174438,1770683558.4372811,0.05331078399831313,58.351181745529175,63.40715026855469,breathing,19.949294506284087,0.33248824177140146,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.057530402188022,28.284776900836896,0.7061471146289261,28.30429361743518,0.7061471146289261,28.30429361743518,0.03738867619521706,1,0.3515625,21.09375,315.0348725689791,1.0055627069598136,1730.1138758139518,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1270,68.49061012268066,1770683558.4906101,0.053190470000117784,58.404510736465454,63.46047925949097,breathing,19.948524163607665,0.33247540272679443,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.0360328995564512,28.272690035579778,0.8316275085518015,27.070036870125712,0.8316275085518015,27.070036870125712,0.03664429743361377,1,0.3515625,21.09375,315.23878964078347,1.0053681932624523,1732.7803468904797,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1271,68.53400158882141,1770683558.5340016,0.04326579600092373,58.4479022026062,63.503870725631714,breathing,19.94475677551137,0.3324126129251895,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.0290278564925401,28.24590468163686,0.9624215817534301,25.580739643225353,0.9624215817534301,25.580739643225353,0.036431044842068154,1,0.3515625,21.09375,315.3516753779811,1.0045671469663224,1735.5241666931267,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1272,68.58740258216858,1770683558.5874026,0.053269803000148386,58.50130319595337,63.55727171897888,breathing,19.938064887161463,0.33230108145269105,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.0410859589091856,28.224975703795128,1.1557383993107444,26.142524967757186,1.1557383993107444,26.142524967757186,0.03688527256673347,1,0.3515625,21.09375,315.38086948261486,1.0031956514158566,1738.3354390975983,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1273,68.64090895652771,1770683558.640909,0.05336946800161968,58.5548095703125,63.61077809333801,breathing,19.928614458186686,0.3321435743031114,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.0759441763030906,28.196437530053764,1.407387678287471,25.356865461016042,1.407387678287471,25.356865461016042,0.03815886801293266,1,0.3515625,21.09375,315.3404935100228,1.001313241073048,1741.2045262031418,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1274,68.6843147277832,1770683558.6843147,0.04328211100073531,58.59821534156799,63.654183864593506,breathing,19.9163095699162,0.3319384928319367,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.0990374211432719,28.147344929969005,1.3186156587656783,23.262590311103693,1.3186156587656783,23.262590311103693,0.03904586328948002,1,0.3125,18.75,315.5677189081849,1.0010022747378662,1744.1022189069572,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1275,68.73779702186584,1770683558.737797,0.05333902400161605,58.651697635650635,63.70766615867615,breathing,19.901660264950934,0.3316943377491822,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.114190866984225,28.080714487453786,1.2582748601471785,21.450929931913134,1.2582748601471785,21.450929931913134,0.039678150917558906,1,0.3125,18.75,316.28380243464665,1.0036426869297943,1747.0057872599687,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1276,68.78145122528076,1770683558.7814512,0.04361703200265765,58.69535183906555,63.751320362091064,breathing,19.8860401385796,0.33143400230965997,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.1216274508657702,28.00113852778267,1.1923369589466641,20.083264227317038,1.1923369589466641,20.083264227317038,0.040056493049252295,1,0.3125,18.75,317.0532743371631,1.0064695372962826,1749.8988171116614,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1277,68.83504223823547,1770683558.8350422,0.05348233699987759,58.748942852020264,63.804911375045776,breathing,19.870321076678888,0.3311720179446481,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.1266407415213637,27.913781590250977,1.1743087732103854,19.221693508520993,1.1743087732103854,19.221693508520993,0.04036145004277738,1,0.3125,18.75,317.8529127894364,1.0093321252469638,1752.770242593746,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1278,68.88895106315613,1770683558.888951,0.05353992800155538,58.80285167694092,63.85882019996643,breathing,19.85534617694202,0.330922436282367,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.1407692898990067,27.820312656802226,1.27510821777145,18.520075888003312,1.27510821777145,18.520075888003312,0.04100490396951661,1,0.3125,18.75,318.6586508831855,1.0120780632822333,1755.604179311367,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1279,68.93219709396362,1770683558.932197,0.04309403899969766,58.84609770774841,63.902066230773926,breathing,19.841870328660058,0.33069783881100095,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.1532028148546414,27.71932499670598,1.271424897376462,17.670968660886025,1.2383073703646368,17.670968660886025,0.04160284470811743,1,0.3125,18.75,319.44865330460607,1.0145634429096202,1758.4038427784149,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1280,69.00498151779175,1770683559.0049815,0.06540090899943607,58.91888213157654,63.97485065460205,breathing,19.8305443168444,0.33050907194740664,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.1637402622935487,27.603882849608468,1.2639338103932984,16.11729301177708,1.2637464094283433,16.11729301177708,0.042158569737281916,1,0.3125,18.75,320.20133179456195,1.0166577359091336,1761.1580121116785,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1281,69.03845834732056,1770683559.0384583,0.03319405000002007,58.95235896110535,64.00832748413086,breathing,19.82188652496738,0.33036477541612297,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.1735821246277796,27.475251660335065,1.267161818656426,14.676341135152194,1.222928278510355,14.676341135152194,0.04271415222768938,1,0.3125,18.75,320.89779961988444,1.0182518536819631,1763.867455995998,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1282,69.08209538459778,1770683559.0820954,0.04359023500001058,58.99599599838257,64.05196452140808,breathing,19.81627499846812,0.33027124997446866,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.187007615072154,27.344262298089838,1.3146616347386715,14.310711597069606,1.3146616347386715,13.818552698176854,0.043409749318610226,0,0.3125,18.75,321.52216172941667,1.0192636000099022,1766.5338438044414,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1283,69.13577795028687,1770683559.135778,0.0534519110005931,59.049678564071655,64.10564708709717,breathing,19.813941906529028,0.33023236510881715,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.2088410831381364,27.219719191548315,1.4164409450151434,14.827576304917581,1.4164409450151434,13.87176307244789,0.04441048896283217,0,0.3125,18.75,322.0631639662651,1.0196422535958485,1769.1665020230564,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1284,69.18918251991272,1770683559.1891825,0.05328517299858504,59.10308313369751,64.15905165672302,breathing,19.81499972302363,0.3302499953837271,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.24329090311166,27.10946377928577,1.5708512268576618,16.13895837980534,1.5708512268576618,15.002874523583287,0.04586187566718961,0,0.3125,18.75,322.51170127631167,1.019366682821213,1771.7718320386455,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1285,69.23317694664001,1770683559.233177,0.04389373099911609,59.147077560424805,64.20304608345032,breathing,19.819408541359063,0.33032347568931775,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.2815155094302513,27.024217839995746,1.6449677547657644,18.542175842474112,1.6449677547657644,17.48707625571614,0.04742100102940304,0,0.3125,18.75,322.8665127828221,1.0184523902813012,1774.3579697369705,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1286,69.28705167770386,1770683559.2870517,0.05377753599896096,59.20095229148865,64.25692081451416,breathing,19.82703749661018,0.330450624943503,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.3459065318891137,26.9758552849371,1.9581577476914434,22.163740754539806,1.9581577476914434,21.343461232549952,0.04989300497721909,0,0.3125,18.75,323.12778626442935,1.0169398705372248,1776.9264097458592,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1287,69.34055066108704,1770683559.3405507,0.053277783998055384,59.254451274871826,64.31041979789734,breathing,19.83764545648914,0.33062742427481895,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.4235897665772763,26.953792475286622,2.1622277485361887,24.758524529419777,2.128910512267942,24.182542054708353,0.05281593360439362,0,0.3125,18.75,323.30260058371704,1.0148957214460832,1779.4936112755036,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1288,69.38384532928467,1770683559.3838453,0.04316224099966348,59.29774594306946,64.35371446609497,breathing,19.85092444021954,0.33084874067032566,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.488305838988012,26.927100799154253,2.103647737631383,24.27125678095684,2.103647737631383,23.42230994768251,0.055271668302407415,0,0.3125,18.75,323.39871878030755,1.0124023522791183,1782.066760459369,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1289,69.43748497962952,1770683559.437485,0.0533772080016206,59.35138559341431,64.40735411643982,breathing,19.86648295442555,0.3311080492404258,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.5100233415376483,26.89981372369029,1.716520564791089,24.184726975834163,1.716520564791089,24.184726975834163,0.05613508334716491,1,0.3125,18.75,323.42839004619003,1.0095572202334717,1784.6514524177644,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1290,69.49105525016785,1770683559.4910553,0.05354946499937796,59.40495586395264,64.46092438697815,breathing,19.883909020396665,0.33139848367327773,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.5087759221641164,26.885343077745848,1.4969150446862316,25.44550174742232,1.4969150446862316,25.44550174742232,0.05611889949412977,2,0.3125,18.75,323.4001296556318,1.0064583853148228,1787.2457755268874,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1291,69.53477811813354,1770683559.534778,0.043469866999657825,59.448678731918335,64.50464725494385,breathing,19.902653942791833,0.33171089904653056,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.505690274768576,26.86673925025781,1.4763509150672476,25.015642912034814,1.4763509150672476,25.015642912034814,0.05604290884355156,2,0.3125,18.75,323.33162206503897,1.0032211413439929,1789.825797974229,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
