Frame_Idx,Timestamp,Unix_Time,Loop_Dt_s,State_Dwell_s,Since_Enter_s,Quality_Flag,Breath_Rate_BPM,Breath_Rate_Hz,Breathing_Valid,App_State,Distances_Being_Analyzed,DBA_Start_Idx,DBA_End_Idx,Distance_Bin_Center_m,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Intra_Max_All,Inter_Max_All,Intra_Max_InSlice,Inter_Max_InSlice,Intra_Over_Inter,Presence_Distance_Index,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Radar_Enter_Time,Script_Path,Run_Config_JSON,Git_Commit
1228,67.48502111434937,1770685551.485021,0.04568060499877902,56.18313241004944,61.2518470287323,breathing,22.380235419041142,0.3730039236506857,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.6405821442604057,1.2770120451012459,20.765436877457326,2.195510257604522,27.942140431396258,2.195510257604522,27.942140431396258,0.06149699575984153,2,0.390625,23.4375,218.12358818671652,1.0148353254656675,1491.9468313023654,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1229,67.54148507118225,1770685551.541485,0.05602726000142866,56.239596366882324,61.308310985565186,breathing,22.360947612357613,0.37268246020596024,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.6405821442604057,1.3575729024030934,20.873805445340007,2.123572275384712,31.656568256656307,2.123572275384712,31.656568256656307,0.065037151032229,2,0.390625,23.4375,217.23028777636182,1.0122009248520618,1492.5254570123736,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1230,67.58747005462646,1770685551.58747,0.045725364001555135,56.28558135032654,61.3542959690094,breathing,22.337714962417653,0.37229524937362757,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.4590854289875974,21.028699197871525,2.424300228305864,36.44075665266973,2.424300228305864,36.44075665266973,0.06938543111358268,1,0.390625,23.4375,216.27188850472828,1.0091037050574179,1493.132503790473,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1231,67.63375520706177,1770685551.6337552,0.04606848900220939,56.33186650276184,61.4005811214447,breathing,22.310771033175637,0.3718461838862606,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.5650664769857627,21.235467542468413,2.5727694612074554,41.80909013652572,2.5727694612074554,41.80909013652572,0.07370058606692928,1,0.390625,23.4375,215.2586043564313,1.0056138597925912,1493.73956493198,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1232,67.69100594520569,1770685551.691006,0.05702219200247782,56.38911724090576,61.45783185958862,breathing,22.280511063736014,0.3713418510622669,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.6930568816450013,21.48408770605566,2.9100321348911247,46.22200116611137,2.9100321348911247,46.22200116611137,0.0788051522598575,1,0.390625,23.4375,214.2021834911736,1.0018198621472756,1494.3204486532677,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1233,67.73735761642456,1770685551.7373576,0.04608661900056177,56.435468912124634,61.504183530807495,breathing,22.236070836931372,0.3706011806155229,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.8520819702228404,21.754773159927012,3.364145299968189,48.688201390962426,3.364145299968189,48.688201390962426,0.0851345068722632,1,0.3515625,21.09375,213.58020535504943,1.0021819865113315,1494.8506274332167,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1234,67.78308582305908,1770685551.7830858,0.045380609000858385,56.481197118759155,61.54991173744202,breathing,22.18227927729669,0.3697046546216115,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.9927478178305236,22.018243169770955,3.330245390177514,48.233728707218624,3.330245390177514,48.233728707218624,0.09050439274201459,1,0.3515625,21.09375,213.34740104716482,1.0063089877262035,1495.3118634015925,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1235,67.8388078212738,1770685551.8388078,0.055509247998998035,56.53691911697388,61.60563373565674,breathing,22.130968518270308,0.3688494753045051,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.099318298564822,22.260565848036315,3.1126258049007816,46.371874270668386,3.1126258049007816,46.371874270668386,0.0943065966332304,1,0.3515625,21.09375,213.1028240167816,1.010460800295565,1495.688350848495,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1236,67.88486194610596,1770685551.884862,0.04582910300086951,56.58297324180603,61.65168786048889,breathing,22.083258091813665,0.3680543015302277,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.165726156452075,22.47804834696772,2.797154112985523,44.11773822575665,2.797154112985523,44.11773822575665,0.09634849194528664,1,0.3515625,21.09375,212.83472834703343,1.014540718081482,1495.9665673945772,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1237,67.9410572052002,1770685551.9410572,0.05595209400053136,56.63916850090027,61.70788311958313,breathing,22.03990191432672,0.367331698572112,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.2090039256654372,22.66059193959703,2.620503321175452,40.823831525620115,2.620503321175452,40.823831525620115,0.09748217672651595,1,0.3515625,21.09375,212.53203304945225,1.0184600829100356,1496.1359976981448,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1238,68.02408003807068,1770685552.02408,0.08270960899972124,56.72219133377075,61.79090595245361,breathing,22.0013595527611,0.3666893258793517,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.230417739453075,22.8099361532645,2.434027389149535,37.66980986648147,2.434027389149535,37.66980986648147,0.09778272182279395,1,0.3515625,21.09375,212.18453763276344,1.0221390785402344,1496.1905734549991,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1239,68.04021739959717,1770685552.0402174,0.01576559099703445,56.73832869529724,61.8070433139801,breathing,21.967842505031967,0.36613070841719947,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.232268084375741,22.934444382686507,2.249861778112776,35.32311696686146,2.249861778112776,35.32311696686146,0.09733255141460309,1,0.3515625,21.09375,211.78366710501479,1.0255104107694153,1496.1233511590026,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1240,68.08345532417297,1770685552.0834553,0.034436830999766244,56.78156661987305,61.85028123855591,breathing,21.93936917790507,0.3656561529650845,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.2543049269909226,23.04597897969101,2.4638385415908317,34.14376432698187,2.4638385415908317,34.14376432698187,0.0978177074256552,1,0.3515625,21.09375,211.32239334189234,1.0285210272867222,1495.93174865584,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1241,68.13818621635437,1770685552.1381862,0.05453392599883955,56.83629751205444,61.905012130737305,breathing,21.91581262632949,0.3652635437721582,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.2907254445091874,23.16287880091579,2.6370238146733422,34.79450842913684,2.6370238146733422,34.79450842913684,0.09889640080153672,1,0.3515625,21.09375,210.79554641987974,1.0311336879402377,1495.613487538008,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1242,68.18423199653625,1770685552.184232,0.04605639700093889,56.88234329223633,61.95105791091919,breathing,21.89694942969211,0.3649491571615352,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.325242494526755,23.286563203559588,2.653442063848187,35.59326433678113,2.653442063848187,35.59326433678113,0.09985339503932993,1,0.3515625,21.09375,210.19964924087176,1.033326289330871,1495.1663173459742,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1243,68.24057269096375,1770685552.2405727,0.05609085199830588,56.93868398666382,62.00739860534668,breathing,21.88248438814967,0.3647080731358278,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.3837767982227134,23.41601221918846,2.940340387920159,36.29629714826095,2.940340387920159,36.29629714826095,0.10180113821721394,1,0.3515625,21.09375,209.53260016513542,1.035091485434673,1494.5909820306847,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1244,68.28652358055115,1770685552.2865236,0.04573440099920845,56.98463487625122,62.05334949493408,breathing,21.872065352165944,0.3645344225360991,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.463535627677794,23.549085925628923,3.221909053663402,36.79003061102574,3.221909053663402,36.79003061102574,0.1046127875555413,1,0.3515625,21.09375,208.7937454648417,1.0364367051814611,1493.887377495434,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1245,68.33264708518982,1770685552.332647,0.04582612200101721,57.03075838088989,62.099472999572754,breathing,21.865292067345678,0.3644215344557613,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.542232880051006,23.685491475098097,3.2905124787572433,37.25795731838274,3.2905124787572433,37.25795731838274,0.10733291202299466,1,0.3515625,21.09375,207.9833738254695,1.037382622097281,1493.059470135478,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1246,68.38877487182617,1770685552.3887749,0.05587694700079737,57.086886167526245,62.155600786209106,breathing,21.861728562027164,0.36436214270045275,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.586552213278584,23.823426179146374,3.0079551451774913,37.54804417734495,3.0079551451774913,37.54804417734495,0.10857179337919522,1,0.3515625,21.09375,207.10284567021867,1.037961819115164,1492.1084645787603,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1247,68.43470692634583,1770685552.434707,0.04572699300115346,57.1328182220459,62.20153284072876,breathing,21.860876262372145,0.3643479377062024,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.630616149118912,23.96330923893367,3.0495906778820263,37.88179025679208,3.0495906778820263,37.88179025679208,0.10977682644382315,1,0.3515625,21.09375,206.15443350988758,1.0382199767366291,1491.0392977901838,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1248,68.49091386795044,1770685552.4909139,0.05596315000002505,57.18902516365051,62.257739782333374,breathing,21.862175161251237,0.36436958602085395,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.674194424239931,24.106613750645458,3.08855112967131,38.36553208619575,3.08855112967131,38.36553208619575,0.11093197663385437,1,0.3515625,21.09375,205.14193828517242,1.0382157364740452,1489.8524976165504,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1249,68.53728008270264,1770685552.53728,0.045854862000851426,57.23539137840271,62.30410599708557,breathing,21.864996079268696,0.36441660132114495,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.704508315224007,24.251551695640607,2.992742853238323,38.67299800407731,2.992742853238323,38.67299800407731,0.1115189756782114,1,0.3515625,21.09375,204.07060316280973,1.0380196065993599,1488.5508428342694,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1250,68.58338212966919,1770685552.5833821,0.04586339900197345,57.28149342536926,62.350208044052124,breathing,21.868664880799468,0.36447774801332444,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.7189542427409625,24.385922050961142,2.856310916822334,37.755884380463954,2.856310916822334,37.755884380463954,0.11149687617150904,1,0.3515625,21.09375,202.94713453001805,1.037710181891621,1487.1369471238008,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1251,68.63978719711304,1770685552.6397872,0.056144684000173584,57.33789849281311,62.40661311149597,breathing,21.8724906163042,0.3645415102717367,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.720834634842576,24.50437715251907,2.7387140271310466,36.29075846995288,2.7387140271310466,36.29075846995288,0.11103463299120168,1,0.3515625,21.09375,201.77933387838107,1.0373695232189917,1485.613209735834,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1252,68.68785977363586,1770685552.6878598,0.047937078001268674,57.38597106933594,62.4546856880188,breathing,21.87580056480425,0.36459667608007085,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.718870659025108,24.59925259270917,2.700196525021113,34.03943795435944,2.700196525021113,34.03943795435944,0.11052655109140946,1,0.3515625,21.09375,200.57581183825477,1.0370786589347134,1483.9772235266507,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1253,68.73433589935303,1770685552.734336,0.04610182199758128,57.4324471950531,62.50116181373596,breathing,21.877953673409213,0.36463256122348686,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,2.7063624459818163,24.66556447113383,2.587430204330231,31.263651634194126,2.587430204330231,31.263651634194126,0.1097222947979473,1,0.3515625,21.09375,199.3455625105101,1.036915277830842,1482.2271731736491,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
