Frame_Idx,Timestamp,Unix_Time,Loop_Dt_s,State_Dwell_s,Since_Enter_s,Quality_Flag,Breath_Rate_BPM,Breath_Rate_Hz,Breathing_Valid,App_State,Distances_Being_Analyzed,DBA_Start_Idx,DBA_End_Idx,Distance_Bin_Center_m,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Intra_Max_All,Inter_Max_All,Intra_Max_InSlice,Inter_Max_InSlice,Intra_Over_Inter,Presence_Distance_Index,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Radar_Enter_Time,Script_Path,Run_Config_JSON,Git_Commit
410,26.22981858253479,1770683848.2298186,0.046104576998914126,15.350894212722778,20.400489330291748,breathing,7.375533962308266,0.1229255660384711,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.1276142434774064,16.10692249246154,1.400422280265231,11.978761628758631,1.400422280265231,11.978761628758631,0.07000804616754772,2,0.1171875,7.03125,190.92829100919008,1.117556868092535,1006.7909104061263,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
411,26.285951375961304,1770683848.2859514,0.05586929299897747,15.407027006149292,20.45662212371826,breathing,7.389781899076106,0.12316303165126843,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.152638601916591,16.06044407808624,1.3905785086613904,11.435803115796435,1.3905785086613904,11.435803115796435,0.07176878326300652,2,0.1171875,7.03125,192.18510456126492,1.1146390691306536,1013.7667865783877,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
412,26.331851720809937,1770683848.3318517,0.04557777000081842,15.452927350997925,20.502522468566895,breathing,7.404163086904808,0.12340271811508013,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.168969625279991,16.010772436290143,1.324250416417075,11.06840268461284,1.324250416417075,11.06840268461284,0.07301144007386898,2,0.1171875,7.03125,193.42686867154993,1.1117344391391681,1020.6501407837179,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
413,26.37726855278015,1770683848.3772686,0.045181811998190824,15.49834418296814,20.54793930053711,breathing,7.418671689528523,0.12364452815880872,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.1810144420819653,15.953644393107478,1.295540558449139,10.269356489808834,1.295540558449139,10.269356489808834,0.07402787344090048,2,0.1171875,7.03125,194.6523704979061,1.108840652812574,1027.4299712078785,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
414,26.433447122573853,1770683848.4334471,0.056029921001027105,15.55452275276184,20.60411787033081,breathing,7.433293576153885,0.12388822626923142,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.183201950613825,15.887895364607093,1.2040015078667734,9.345812238053075,1.2040015078667734,9.345812238053075,0.07447190763716223,2,0.1171875,7.03125,195.86165431384907,1.1059597303557709,1034.111598828997,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
415,26.479543447494507,1770683848.4795434,0.04587545200047316,15.600619077682495,20.650214195251465,breathing,7.4480162648489925,0.12413360441414988,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.1871242375274538,15.814934246198867,1.2244186434848838,8.555242163749705,1.2244186434848838,8.555242163749705,0.07506349024178142,2,0.1171875,7.03125,197.0548742859682,1.103094409442579,1040.7083014542507,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
416,26.535791873931885,1770683848.5357919,0.055975383998884354,15.656867504119873,20.706462621688843,breathing,7.462665180633902,0.12437775301056503,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.2001453478443564,15.738683115627156,1.323954387027004,8.151632081238942,1.323954387027004,7.904136003121956,0.07625449110149658,0,0.1171875,7.03125,198.2299719114233,1.1002724519155354,1047.113243268768,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
417,26.581896781921387,1770683848.5818968,0.04585050700188731,15.702972412109375,20.752567529678345,breathing,7.477138108720305,0.12461896847867175,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.2064726826610448,15.663521862752425,1.2666350824238506,8.184914567443522,1.2666350824238506,7.949820456439907,0.07702435098620217,0,0.1171875,7.03125,199.38708775365907,1.0975115871887202,1053.2952456320556,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
418,26.629093170166016,1770683848.6290932,0.046506237998983124,15.750168800354004,20.799763917922974,breathing,7.4914347685971565,0.12485724614328594,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.2170678725106356,15.601547702474367,1.3178104546184568,9.435067109759872,1.3178104546184568,9.435067109759872,0.0780094268665528,3,0.1171875,7.03125,200.527884987955,1.0948143530665497,1059.3074451025695,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
419,26.715996503829956,1770683848.7159965,0.08638938500007498,15.837072134017944,20.886667251586914,breathing,7.505414817163031,0.12509024695271717,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.2378829782376493,15.546665289293358,1.435799912955683,10.085819442514989,1.435799912955683,10.085819442514989,0.0796236926427212,3,0.1171875,7.03125,201.65124293724566,1.092203064436209,1065.0879976884319,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
420,26.733746767044067,1770683848.7337468,0.013093631001538597,15.854822397232056,20.904417514801025,breathing,7.519034492017074,0.1253172415336179,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.2556921852378118,15.491548015086577,1.4250280370685677,10.007333300526478,1.4250280370685677,10.007333300526478,0.08105659311505553,3,0.1171875,7.03125,202.75820788326752,1.0896857799154192,1070.6575532903398,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
421,26.77715277671814,1770683848.7771528,0.04326571000274271,15.898228406906128,20.947823524475098,breathing,7.532243630382758,0.12553739383971263,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.2665344473709474,15.432916073956344,1.3696262747650674,9.598989071628422,1.3696262747650674,9.598989071628422,0.08206708046842773,3,0.1171875,7.03125,203.8491991565748,1.087270225625705,1076.0250565981476,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
422,26.830687284469604,1770683848.8306873,0.053402863999508554,15.951762914657593,21.001358032226562,breathing,7.545195013374669,0.12575325022291114,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.2711836102195584,15.369493852947341,1.3153893938494674,9.058930010788806,1.3153893938494674,9.058930010788806,0.08270822316426288,3,0.1171875,7.03125,204.92721460273094,1.0849348899057303,1081.3508701377355,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
423,26.884538888931274,1770683848.884539,0.05371747100070934,16.005614519119263,21.055209636688232,breathing,7.557949556115387,0.12596582593525646,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.2800270918239491,15.299035574740323,1.3641138504660082,8.28837817800805,1.3641138504660082,8.28837817800805,0.08366716986201307,3,0.1171875,7.03125,205.99383799589492,1.0826718066367194,1086.7272035099688,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
424,26.927889585494995,1770683848.9278896,0.04321715400146786,16.048965215682983,21.098560333251953,breathing,7.570231328494504,0.12617052214157506,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.2915288937879714,15.224473712610994,1.4008918448249628,7.8055062959611,1.4008918448249628,7.8055062959611,0.08483241084949555,3,0.1171875,7.03125,207.0467866547972,1.0805202504641398,1092.0088072294889,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
425,26.981244564056396,1770683848.9812446,0.05322410699955071,16.102320194244385,21.151915311813354,breathing,7.582031581591323,0.12636719302652205,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.3078028624127251,15.147222167668993,1.462541158155737,7.460629069759605,1.462541158155737,7.460629069759605,0.08633944637484225,2,0.1171875,7.03125,208.08664501145765,1.0784800969721355,1097.2391080720754,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
426,27.034486055374146,1770683849.034486,0.053103498998098075,16.155561685562134,21.205156803131104,breathing,7.593228198084029,0.12655380330140048,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.309705291808012,15.075169507552634,1.3277942219998997,7.905869782191629,1.3277942219998997,7.905869782191629,0.08687830702490908,2,0.1171875,7.03125,209.11295396430108,1.0765665782081766,1102.380316006174,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
427,27.07769799232483,1770683849.077698,0.04308156400293228,16.198773622512817,21.248368740081787,breathing,7.603830283106926,0.12673050471844877,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.3043128685487073,15.008600991746878,1.2530399182125112,8.38497819540344,1.2530399182125112,8.38497819540344,0.08690435453388261,2,0.1171875,7.03125,210.12559983239123,1.0747751242924914,1107.471683831246,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
