Frame_Idx,Timestamp,Unix_Time,Loop_Dt_s,State_Dwell_s,Since_Enter_s,Quality_Flag,Breath_Rate_BPM,Breath_Rate_Hz,Breathing_Valid,App_State,Distances_Being_Analyzed,DBA_Start_Idx,DBA_End_Idx,Distance_Bin_Center_m,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Intra_Max_All,Inter_Max_All,Intra_Max_InSlice,Inter_Max_InSlice,Intra_Over_Inter,Presence_Distance_Index,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Radar_Enter_Time,Script_Path,Run_Config_JSON,Git_Commit
1103,61.38107228279114,1770684459.3810723,0.043240252998657525,50.04072713851929,55.10079216957092,breathing,12.227664836398562,0.20379441393997602,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,1.531592251585307,19.46094567803417,1.666341911367633,19.59051772363712,1.666341911367633,19.59051772363712,0.07870080921161125,0,0.1953125,11.71875,244.14871127523227,1.0454255062645246,1528.2996197678083,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1104,61.43438196182251,1770684459.434382,0.053169095001067035,50.09403681755066,55.154101848602295,breathing,12.190680798412426,0.20317801330687377,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,1.5486055635901534,19.463944204918786,1.7103737816122595,19.762300128706098,1.7103737816122595,19.762300128706098,0.0795627786292165,0,0.1953125,11.71875,244.723162443789,1.0479507216653252,1533.675882676526,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1105,61.48779296875,1770684459.487793,0.053280372001609067,50.14744782447815,55.207512855529785,breathing,12.1538785695756,0.20256464282626,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.552154936332502,19.466863907186458,1.5859035505624899,19.757376715900946,1.5859035505624899,19.757376715900946,0.0797331744856103,3,0.1953125,11.71875,245.2422036958554,1.0504205172796337,1538.7804937190442,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1106,61.5311496257782,1770684459.5311496,0.04328891900149756,50.19080448150635,55.25086951255798,breathing,12.117096944027523,0.20195161573379206,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.543165459064949,19.470271858496393,1.4576905251950465,19.80936585378954,1.4576905251950465,19.80936585378954,0.07925751581809733,3,0.1953125,11.71875,245.70561073200253,1.0528437741535537,1543.6035194598796,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1107,61.58464050292969,1770684459.5846405,0.053291890002583386,50.24429535865784,55.30436038970947,breathing,12.080132833506978,0.2013355472251163,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.523559785127342,19.46745620712553,1.337142529327548,19.187296549352446,1.337142529327548,19.187296549352446,0.07826187924377122,3,0.1953125,11.71875,246.1343067058579,1.0552337685713415,1548.290687912417,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1108,61.63799786567688,1770684459.6379979,0.05321642799754045,50.29765272140503,55.357717752456665,breathing,12.042733602907047,0.20071222671511746,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.5043588764448155,19.454657496831707,1.32179026305004,18.18117515702228,1.32179026305004,18.18117515702228,0.07732640882335756,3,0.1953125,11.71875,246.52156296899696,1.0576051531127995,1552.7835592686638,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1109,61.68164396286011,1770684459.681644,0.04340615899855038,50.34129881858826,55.40136384963989,breathing,12.004732563064763,0.20007887605107938,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.4782266557690447,19.433932771936934,1.229752827129702,17.37180537433187,1.229752827129702,17.37180537433187,0.07606420157218191,3,0.1953125,11.71875,246.8525857392889,1.0599702109069054,1556.9640587409847,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1110,61.735065937042236,1770684459.735066,0.053327483001339715,50.394720792770386,55.45478582382202,breathing,11.965873724735594,0.19943122874559324,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.454152127005343,19.397990072636485,1.2252435161060333,15.82166154004232,1.2252435161060333,15.82166154004232,0.07496405795632224,3,0.1953125,11.71875,247.12824211703847,1.0623484015646738,1560.8259105599864,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1111,61.788936376571655,1770684459.7889364,0.053680610999435885,50.448591232299805,55.50865626335144,breathing,11.92589977762989,0.19876499629383151,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.4306620495690054,19.347704883910865,1.2073105958958377,14.344286701457236,1.2073105958958377,14.344286701457236,0.07394479005176077,3,0.1953125,11.71875,247.35856411270774,1.0647602571235868,1564.4310477220495,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1112,61.83233690261841,1770684459.832337,0.04325858700030949,50.49199175834656,55.55205678939819,breathing,11.88465426013694,0.19807757100228235,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.4129374105740415,19.28950057539466,1.2444056594086221,13.498123374522564,1.2444056594086221,13.498123374522564,0.07324903679089143,3,0.1953125,11.71875,247.5413143567635,1.0672217518312652,1567.7531401053418,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1113,61.886061668395996,1770684459.8860617,0.05360177799957455,50.545716524124146,55.60578155517578,breathing,11.84195990530047,0.19736599842167452,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.4054031279321404,19.22922117143841,1.3337646676071875,13.231370245038708,1.3337646676071875,13.231370245038708,0.07308684227589905,3,0.1953125,11.71875,247.67440956086747,1.0697498596313455,1570.7667390375389,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1114,61.95464611053467,1770684459.954646,0.06867636300012236,50.61430096626282,55.67436599731445,breathing,11.797559028065562,0.1966259838010927,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.4012439491023057,19.177354794818832,1.3616970961705568,14.016607099262222,1.3616970961705568,14.016607099262222,0.07306763060008936,3,0.1953125,11.71875,247.76120793917988,1.0723644231283216,1573.4854107047731,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1115,61.9896559715271,1770684459.989656,0.034644125000340864,50.64931082725525,55.709375858306885,breathing,11.75118608178533,0.1958531013630888,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.4062298423553325,19.135033165305366,1.453637370446327,14.92399576074962,1.453637370446327,14.92399576074962,0.07348980044702685,3,0.1953125,11.71875,247.82330538518443,1.0750807648367267,1576.0642547084262,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1116,62.033344745635986,1770684460.0333447,0.044104005999543006,50.692999601364136,55.75306463241577,breathing,11.702709167462563,0.19504515279104273,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.416949288079284,19.098692720653663,1.5188733362866136,15.482788194155734,1.5188733362866136,15.482788194155734,0.07419090063457953,3,0.1953125,11.71875,247.84606253741623,1.075646074546937,1578.3874974977396,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1117,62.08774662017822,1770684460.0877466,0.053698960997280665,50.74740147590637,55.80746650695801,breathing,11.651930959217148,0.1941988493202858,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.4232440360329695,19.069008753932156,1.4830965890853038,16.115429328544558,1.4830965890853038,16.115429328544558,0.07463649420702022,3,0.1953125,11.71875,247.86099519432082,1.0715057882033114,1580.6960891652595,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1118,62.13140916824341,1770684460.1314092,0.0433924550015945,50.79106402397156,55.85112905502319,breathing,11.59918740178724,0.19331979002978733,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.4395253396113545,19.050814849148768,1.5943333785282932,17.240506161639612,1.5943333785282932,17.240506161639612,0.07556239853505674,3,0.1953125,11.71875,247.84384173718314,1.0673143163730074,1582.8245798926635,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1119,62.18491744995117,1770684460.1849174,0.053365167001174996,50.84457230567932,55.90463733673096,breathing,11.54433526097339,0.19240558768288984,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.4576445161335045,19.03840411718168,1.6299276610720805,17.803525944197315,1.6299276610720805,17.803525944197315,0.07656337320073187,3,0.1953125,11.71875,247.79701436650845,1.063062279526501,1584.795937962012,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1120,62.234097719192505,1770684460.2340977,0.04400467300001765,50.893752574920654,55.95381760597229,breathing,11.486969441717312,0.19144949069528852,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.463510847139128,19.0230011899602,1.5192898696385209,17.49039709567188,1.5192898696385209,17.49039709567188,0.0769337474981487,3,0.1953125,11.71875,247.71460701867255,1.058722630243416,1586.5558650598566,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1121,62.28769063949585,1770684460.2876906,0.05342511100025149,50.947345495224,56.007410526275635,breathing,11.426888952851897,0.19044814921419828,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.7606912963092318,1.4580100921133745,18.99442864713436,1.405707087381621,16.15143682555022,1.405707087381621,16.15143682555022,0.07675987745877595,3,0.1953125,11.71875,247.6051549136614,1.054283819804111,1588.1740561049664,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1122,62.33137512207031,1770684460.3313751,0.043561861999478424,50.99102997779846,56.0510950088501,breathing,11.365089688391139,0.18941816147318566,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.4456207936347216,18.977149255012158,1.3278192311367945,17.257835339383774,1.3278192311367945,17.257835339383774,0.07617691667129584,2,0.1953125,11.71875,247.4237028357738,1.0498340739334013,1589.3565087116722,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1123,62.38505840301514,1770684460.3850584,0.05354101799821365,51.044713258743286,56.10477828979492,breathing,11.30091874094998,0.18834864568249968,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.4215363484463106,18.968377436046563,1.1925334488891584,18.09557413913266,1.1925334488891584,18.09557413913266,0.07494242869727301,2,0.1953125,11.71875,247.190252751119,1.0453225721190098,1590.2469468504396,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1124,62.438395977020264,1770684460.438396,0.0531964270012395,51.09805083274841,56.15811586380005,breathing,11.234064580420384,0.18723440967367305,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.41139428065003,18.962478215950423,1.3149601334365824,18.37550090037595,1.3149601334365824,18.37550090037595,0.07443089400793255,2,0.1953125,11.71875,246.882421985626,1.040738779283932,1590.6648730578956,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1125,62.48159861564636,1770684460.4815986,0.04306286499922862,51.14125347137451,56.20131850242615,breathing,11.164264736039542,0.18607107893399236,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.4126623066647177,18.97997730264207,1.4247191189269799,20.72115101100896,1.4247191189269799,20.72115101100896,0.07442907911375593,2,0.1953125,11.71875,246.51496724731817,1.0360713598354117,1590.7352793755854,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1126,62.53485131263733,1770684460.5348513,0.05318957499912358,51.19450616836548,56.254571199417114,breathing,11.09089548323591,0.18484825805393182,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.4152432714459806,18.980758094496842,1.4397839413240021,19.05844753470548,1.4397839413240021,19.05844753470548,0.07456199535540742,2,0.1953125,11.71875,246.14155417537864,1.0312836236473377,1590.8928016434757,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1127,62.588345527648926,1770684460.5883455,0.053298908002034295,51.248000383377075,56.30806541442871,breathing,11.014267929632888,0.18357113216054813,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.4009093547677018,19.000185695207733,1.264617716921881,20.933248155581815,1.264617716921881,20.933248155581815,0.07373134681466273,2,0.1953125,11.71875,245.78098459227482,1.0264122110607046,1591.3529392651044,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1128,62.63157391548157,1770684460.631574,0.043091159997857176,51.29122877120972,56.35129380226135,breathing,10.933912690540197,0.18223187817566994,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.3733149916763645,19.043459250699,1.1109386275992799,23.349214083316536,1.1109386275992799,23.349214083316536,0.07211478237658811,2,0.1953125,11.71875,245.36949162182097,1.0214633629032286,1591.589681441208,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
